390,8.37704,2.13508,0.16406,11.0,0.1,18.087543964385986
390,8.35073,2.10804,0.21094,10.0,0.1,16.987552165985107
390,8.44039,2.19673,0.13281,12.0,0.1,18.066783905029297
390,8.46249,2.22053,0.125,7.0,0.1,18.17587447166443
780,6.6428,2.05209,0.22656,10.0,0.1,21.644881010055542
780,6.55417,1.96581,0.30469,10.0,0.1,23.60895800590515
1170,5.29272,1.92527,0.3125,11.0,0.1,28.61388063430786
1170,5.57894,2.211,0.23438,10.0,0.1,25.903262853622437
2340,2.99189,1.62479,0.41406,8.0,0.1,43.417218923568726
2340,3.06946,1.70294,0.40625,8.0,0.1,41.43040585517883
3900,2.23682,1.76441,0.38281,7.0,0.1,63.109129428863525
3900,2.28593,1.81355,0.39062,10.0,0.1,60.98102784156799
3900,1.98989,1.51656,0.47656,14.0,0.1,60.428887605667114
4290,1.94707,1.569,0.42188,5.0,0.1,66.1863706111908
4290,1.87639,1.49819,0.4375,7.0,0.1,68.31955003738403
4680,2.03517,1.72408,0.39062,9.0,0.1,73.41253614425659
4680,1.8429,1.53172,0.46875,11.0,0.1,71.81491041183472
5460,1.8253,1.5076,0.44531,12.0,0.1,83.8657112121582
5850,1.85946,1.59739,0.39062,7.0,0.1,88.53016376495361
6630,1.69493,1.48953,0.51562,11.0,0.1,98.52523875236511
6630,1.74984,1.54463,0.46875,8.0,0.1,98.6150848865509
9360,1.47445,1.31254,0.54688,14.0,0.1,131.58025741577148
9360,1.38152,1.2199,0.60156,10.0,0.1,132.22467851638794
9360,1.26857,1.10668,0.63281,18.0,0.1,131.6853895187378
9360,1.33196,1.17021,0.60938,11.0,0.1,133.63518285751343
9360,1.23287,1.07124,0.64062,11.0,0.1,133.3083245754242
9750,1.56806,1.38592,0.45312,7.0,0.1,138.7973771095276
10140,1.77296,1.53936,0.45312,10.0,0.1,140.04088973999023
10140,1.74379,1.51017,0.44531,11.0,0.1,144.01543045043945
11310,1.16495,0.97005,0.63281,8.0,0.1,158.66253876686096
11310,1.31391,1.11882,0.64062,12.0,0.1,157.0040512084961
11310,1.34186,1.14686,0.60938,12.0,0.1,156.24764609336853
12870,1.19657,1.01946,0.64062,10.0,0.1,177.04552555084229
12870,1.28308,1.106,0.63281,10.0,0.1,177.59411191940308
12870,1.03119,0.85411,0.69531,10.0,0.1,176.9687261581421
13260,4.97138,4.7361,0.09375,8.0,0.1,184.0359537601471
13260,5.13472,4.89946,0.10156,12.0,0.1,181.1024284362793
13650,nan,nan,0.10156,8.0,0.1,189.0736768245697
14040,nan,nan,0.09375,11.0,0.1,191.02796626091003
14820,nan,nan,0.10156,11.0,0.1,203.55674767494202
14820,nan,nan,0.10938,11.0,0.1,201.00641417503357
14820,nan,nan,0.08594,11.0,0.1,203.6531047821045
15210,nan,nan,0.07812,15.0,0.1,206.314879655838
16380,nan,nan,0.13281,11.0,0.01,220.32594275474548
16770,nan,nan,0.05469,13.0,0.01,229.18242001533508
16770,nan,nan,0.11719,11.0,0.01,227.19759798049927
17550,nan,nan,0.11719,9.0,0.01,236.78454780578613
18330,nan,nan,0.09375,10.0,0.01,246.75517463684082
18330,nan,nan,0.11719,10.0,0.01,248.1229407787323
18720,nan,nan,0.07031,13.0,0.01,252.5278286933899
19110,nan,nan,0.14844,8.0,0.01,255.59792184829712
19110,nan,nan,0.07031,13.0,0.01,259.5640618801117
19500,nan,nan,0.10156,4.0,0.01,264.17961621284485
21450,nan,nan,0.10938,8.0,0.01,289.11072182655334
21450,nan,nan,0.10156,15.0,0.01,287.58688735961914
22230,nan,nan,0.0625,14.0,0.01,297.44680166244507
22620,nan,nan,0.10938,16.0,0.01,301.46680665016174
