390,7.80202,1.60579,0.40625,2.0,0.1,20.028064250946045
1170,4.6916,1.3295,0.52344,2.0,0.1,37.835243225097656
1560,3.69833,1.20639,0.57031,1.0,0.1,54.25402021408081
1950,3.09356,1.23097,0.55469,1.0,0.1,61.128347635269165
3120,1.7532,0.91746,0.66406,2.0,0.1,98.56259822845459
3510,1.67493,1.01263,0.625,2.0,0.1,110.03045535087585
3900,1.45665,0.91995,0.67188,2.0,0.1,121.38988399505615
4290,1.40825,0.96514,0.70312,1.0,0.1,132.81663060188293
4680,1.39912,1.01664,0.67969,3.0,0.1,139.5459430217743
4680,1.17204,0.78956,0.74219,1.0,0.1,144.1549265384674
5070,1.23044,0.89654,0.71094,3.0,0.1,151.28371238708496
5460,1.0982,0.79749,0.71875,2.0,0.1,167.34668111801147
5850,0.98171,0.70445,0.73438,2.0,0.1,178.47264552116394
6240,1.1516,0.88699,0.64062,1.0,0.1,185.3298213481903
6630,1.07879,0.81996,0.71875,2.0,0.1,196.71318006515503
7020,1.16917,0.91809,0.67188,3.0,0.1,208.0167179107666
7020,1.01633,0.76525,0.71875,2.0,0.1,212.63104009628296
7410,0.97435,0.7268,0.72656,2.0,0.1,219.8331389427185
7800,1.02344,0.77576,0.75781,2.0,0.1,235.6065022945404
8190,1.10408,0.86095,0.72656,1.0,0.1,246.82348895072937
8580,0.96386,0.72129,0.75781,2.0,0.1,258.24730038642883
8970,0.86502,0.62406,0.79688,1.0,0.1,269.49608159065247
9360,1.18996,0.94633,0.71875,2.0,0.1,276.28487396240234
9750,0.84349,0.59935,0.79688,2.0,0.1,287.56404066085815
10140,1.06099,0.81423,0.76562,2.0,0.1,303.6895089149475
10920,0.95387,0.70569,0.80469,2.0,0.1,321.2985768318176
10920,1.02247,0.77429,0.74219,2.0,0.1,325.68879199028015
11310,1.01453,0.76578,0.76562,2.0,0.1,337.4554691314697
11700,0.96017,0.70668,0.70312,2.0,0.1,348.6889879703522
12090,1.01709,0.76463,0.72656,2.0,0.1,360.0954682826996
12480,0.8553,0.59731,0.8125,2.0,0.1,371.5117597579956
12870,0.90065,0.64213,0.82812,2.0,0.1,382.91046690940857
