22620,0.64307,0.45721,0.86719,2.0,0.01,671.454751253128
23010,0.72949,0.54633,0.74219,2.0,0.01,676.8288841247559
23400,0.76847,0.58775,0.78125,1.0,0.01,694.4563217163086
23790,0.65778,0.47949,0.82031,2.0,0.01,705.758956193924
24180,0.65093,0.47478,0.82031,2.0,0.01,717.6470139026642
24570,0.60627,0.43206,0.83594,2.0,0.01,722.632740020752
24570,0.68242,0.5082,0.86719,2.0,0.01,729.1933209896088
24960,0.6393,0.46692,0.86719,2.0,0.01,734.5908980369568
26520,0.7304,0.56428,0.78906,2.0,0.01,779.0063879489899
26520,0.64442,0.4783,0.84375,2.0,0.01,785.5558609962463
26910,0.54788,0.38307,0.83594,2.0,0.01,797.5206606388092
27300,0.66383,0.50015,0.80469,1.0,0.01,808.4750368595123
28080,0.69623,0.5346,0.77344,2.0,0.01,830.8288550376892
28470,0.55993,0.39923,0.85156,2.0,0.01,836.1408185958862
28860,0.58855,0.42883,0.84375,2.0,0.01,854.1340780258179
29640,0.58685,0.42864,0.84375,2.0,0.01,876.0548412799835
30420,0.68575,0.52872,0.83594,1.0,0.01,892.4881319999695
30810,0.59356,0.43715,0.85156,2.0,0.01,904.0168976783752
31200,0.70842,0.55235,0.80469,3.0,0.01,915.468421459198
31200,0.60298,0.44691,0.85938,2.0,0.001,921.4904103279114
31980,0.58506,0.42951,0.85156,2.0,0.001,938.491925239563
32370,0.51835,0.36306,0.875,2.0,0.001,956.0654065608978
32760,0.51093,0.35591,0.875,1.0,0.001,967.4214837551117
33930,0.49444,0.34018,0.85156,2.0,0.001,994.8449137210846
34710,0.44767,0.29391,0.88281,2.0,0.001,1023.8709502220154
35100,0.49733,0.34384,0.86719,2.0,0.001,1034.8474986553192
35490,0.49192,0.33868,0.89844,3.0,0.001,1040.2087171077728
35490,0.44764,0.2944,0.88281,1.0,0.001,1046.2428550720215
36270,0.51858,0.36585,0.90625,2.0,0.001,1063.364454984665
36270,0.49735,0.34461,0.92188,4.0,0.001,1069.922014951706
36270,0.51293,0.3602,0.89062,2.0,0.001,1069.4020273685455
36660,0.38931,0.23682,0.92969,2.0,0.001,1075.7255156040192
37050,0.50475,0.35249,0.86719,2.0,0.001,1093.7858755588531
37440,0.54234,0.39032,0.85156,2.0,0.001,1104.7488980293274
37440,0.62769,0.47567,0.85938,2.0,0.001,1098.7424178123474
37830,0.53569,0.38392,0.89844,2.0,0.001,1116.7207310199738
38220,0.39107,0.23954,0.90625,2.0,0.001,1128.6066179275513
38610,0.46739,0.3161,0.89062,2.0,0.001,1133.5344848632812
38610,0.3848,0.2335,0.91406,2.0,0.001,1139.5495884418488
39000,0.47819,0.32714,0.875,3.0,0.001,1151.4119684696198
39000,0.63661,0.48556,0.86719,2.0,0.001,1151.954669713974
39390,0.44953,0.29871,0.89844,2.0,0.001,1163.840581893921
39780,0.59604,0.44546,0.84375,2.0,0.001,1174.821430683136
40170,0.53415,0.38382,0.875,2.0,0.001,1186.7053990364075
40950,0.62909,0.47922,0.85938,2.0,0.001,1202.5187273025513
41340,0.37471,0.22507,0.94531,2.0,0.001,1220.1056201457977
42120,0.54027,0.39109,0.84375,2.0,0.001,1236.4199376106262
42510,0.45806,0.30912,0.89062,2.0,0.001,1247.8887159824371
42900,0.54963,0.40091,0.85938,2.0,0.001,1265.3099839687347
43680,0.42204,0.27377,0.91406,2.0,0.001,1288.1696441173553
43680,0.43389,0.28562,0.91406,3.0,0.001,1287.6361887454987
44460,0.52696,0.37914,0.875,1.0,0.001,1304.5294046401978
44850,0.48959,0.342,0.86719,2.0,0.001,1322.5277688503265
45240,0.44862,0.30124,0.90625,2.0,0.001,1333.4613819122314
45630,0.58757,0.44041,0.83594,2.0,0.001,1338.7528183460236
45630,0.47898,0.33182,0.89844,2.0,0.001,1345.318380355835
46020,0.41792,0.27098,0.875,2.0,0.001,1350.7411770820618
46410,0.37476,0.22803,0.91406,2.0,0.001,1368.3034229278564
47190,0.46995,0.32347,0.89844,2.0,0.0001,1390.617714881897
47970,0.46693,0.32049,0.89062,2.0,0.0001,1413.515240430832
48360,0.50067,0.35426,0.85938,2.0,0.0001,1424.942650794983
48750,0.52484,0.37846,0.86719,1.0,0.0001,1435.9697096347809
49140,0.48299,0.33663,0.875,2.0,0.0001,1447.243093252182
49530,0.54585,0.39952,0.85156,1.0,0.0001,1452.6437158584595
49530,0.44138,0.29505,0.88281,3.0,0.0001,1458.6649315357208
49920,0.39789,0.25158,0.90625,2.0,0.0001,1470.6144819259644
50310,0.47892,0.33264,0.89844,1.0,0.0001,1481.9430615901947
50700,0.56895,0.42269,0.84375,2.0,0.0001,1493.3150880336761
50700,0.55523,0.40896,0.85938,3.0,0.0001,1493.8524618148804
51480,0.40696,0.26075,0.92969,2.0,0.0001,1516.4021112918854
51870,0.48641,0.34022,0.89062,2.0,0.0001,1527.8000190258026
52260,0.52569,0.37953,0.86719,2.0,0.0001,1533.2540097236633
52650,0.60358,0.45744,0.83594,2.0,0.0001,1550.7246210575104
53040,0.48849,0.34238,0.90625,2.0,0.0001,1562.0573272705078
53430,0.45571,0.30962,0.89844,2.0,0.0001,1573.336703300476
53820,0.42535,0.27928,0.92188,2.0,0.0001,1584.6797802448273
54210,0.42607,0.28003,0.89844,2.0,0.0001,1596.0966012477875
54600,0.44383,0.29781,0.92188,2.0,0.0001,1607.9788146018982
54990,0.40929,0.26329,0.89062,2.0,0.0001,1619.520664215088
55380,0.40089,0.25491,0.90625,2.0,0.0001,1631.0847778320312
55380,0.49606,0.35008,0.86719,2.0,0.0001,1624.5428910255432
56160,0.47059,0.32466,0.89844,2.0,0.0001,1654.0122320652008
56550,0.45482,0.30892,0.875,2.0,0.0001,1665.0415449142456
56940,0.5404,0.39452,0.85156,2.0,0.0001,1676.913058757782
57330,0.45263,0.30677,0.89062,2.0,0.0001,1688.4438817501068
60060,0.50676,0.36107,0.83594,3.0,0.0001,1765.6023519039154
60060,0.55751,0.41182,0.88281,2.0,0.0001,1766.1587505340576
60450,0.46793,0.32227,0.89062,2.0,0.0001,1777.641253232956
60840,0.49676,0.35111,0.875,2.0,0.0001,1789.6534569263458
61230,0.49819,0.35257,0.83594,3.0,0.0001,1800.7070004940033
61230,0.4339,0.28828,0.91406,1.0,0.0001,1801.2410995960236
61620,0.34751,0.20191,0.94531,2.0,0.0001,1813.0468788146973
