390,8.20065,2.01692,0.25,5.0,0.1,13.252434730529785
1950,4.23661,2.3239,0.1875,6.0,0.1,39.16489052772522
2340,3.37174,1.94312,0.30469,4.0,0.1,42.55032753944397
2730,2.70856,1.64862,0.40625,5.0,0.1,48.42731475830078
3510,2.3836,1.77827,0.40625,6.0,0.1,59.47650861740112
3900,2.08704,1.61018,0.40625,5.0,0.1,68.22795557975769
3900,1.93032,1.45367,0.51562,7.0,0.1,67.52777981758118
4290,1.88682,1.51026,0.46094,4.0,0.1,73.6661467552185
4680,1.76041,1.43813,0.49219,5.0,0.1,77.91914963722229
5460,1.55029,1.32667,0.53125,5.0,0.1,89.47557163238525
5850,1.67437,1.46769,0.49219,5.0,0.1,97.7815408706665
6240,1.55722,1.36312,0.51562,5.0,0.1,100.79219508171082
7020,1.37292,1.19751,0.5625,5.0,0.1,112.50001740455627
7410,1.81321,1.64175,0.39844,4.0,0.1,118.78365445137024
7410,1.97243,1.80097,0.40625,5.0,0.1,120.56500315666199
7800,1.67032,1.50456,0.46875,2.0,0.1,124.68212962150574
7800,1.48236,1.31655,0.53125,2.0,0.1,126.89016509056091
8190,1.41989,1.25501,0.52344,4.0,0.1,130.93544030189514
8970,1.34962,1.18051,0.60156,5.0,0.1,144.67241501808167
10530,1.20574,0.96698,0.65625,5.0,0.1,166.14142298698425
10530,1.21512,0.97652,0.64844,7.0,0.1,167.879314661026
10920,1.94128,1.72086,0.375,5.0,0.1,173.93891978263855
11310,1.57713,1.33957,0.53125,5.0,0.1,180.79114818572998
11310,1.57642,1.33888,0.50781,6.0,0.1,179.93285155296326
11310,1.56991,1.33224,0.57031,4.0,0.1,178.31489729881287
11700,1.36089,1.14318,0.60156,4.0,0.1,187.05467772483826
12090,1.47057,1.27005,0.53906,5.0,0.1,192.93593287467957
12480,1.39693,1.20125,0.60938,5.0,0.1,195.88143658638
12480,1.27335,1.07774,0.60938,6.0,0.1,198.07999348640442
13260,1.21738,1.02478,0.67969,2.0,0.1,210.77057766914368
13650,1.65711,1.47172,0.48438,8.0,0.1,216.5785195827484
13650,1.64152,1.4562,0.47656,5.0,0.1,215.86944365501404
13650,1.52639,1.34107,0.50781,5.0,0.1,214.1376473903656
14040,1.37868,1.1797,0.52344,5.0,0.1,220.5091531276703
14040,1.42796,1.22898,0.55469,5.0,0.1,220.0953118801117
14430,1.44997,1.26196,0.52344,5.0,0.1,229.0350251197815
14430,1.20781,1.0198,0.64062,6.0,0.1,228.18098330497742
14820,1.12979,0.94266,0.66406,4.0,0.1,232.70321989059448
14820,1.3999,1.21276,0.59375,5.0,0.1,232.26211142539978
16380,1.16712,0.836,0.69531,7.0,0.01,256.1278519630432
16380,1.2581,0.92707,0.67969,5.0,0.01,257.9244508743286
17550,1.21258,0.90827,0.70312,5.0,0.01,275.60380363464355
17940,1.08683,0.79066,0.69531,5.0,0.01,280.45756244659424
17940,1.09268,0.79654,0.75,5.0,0.01,282.097398519516
18330,1.21246,0.92417,0.66406,5.0,0.01,286.7159695625305
18330,1.13661,0.84833,0.70312,4.0,0.01,288.4541914463043
18330,1.27608,0.98779,0.64844,4.0,0.01,286.6966242790222
18720,1.07411,0.79352,0.73438,5.0,0.01,295.57004284858704
18720,1.01285,0.73226,0.74219,6.0,0.01,294.8688361644745
18720,1.09474,0.81415,0.67969,6.0,0.01,293.1327397823334
19110,0.99208,0.71878,0.75,7.0,0.01,299.45534014701843
21060,1.00799,0.76696,0.74219,5.0,0.01,328.2197244167328
23010,0.81138,0.59605,0.78125,6.0,0.01,358.51405000686646
23010,0.88052,0.66519,0.79688,6.0,0.01,356.9366273880005
23010,0.89284,0.67752,0.75781,5.0,0.01,359.3970947265625
23400,1.13501,0.92431,0.67188,3.0,0.01,362.7417562007904
23790,0.90487,0.69842,0.76562,5.0,0.01,369.0586497783661
23790,1.04708,0.84063,0.70312,6.0,0.01,370.7978844642639
23790,1.01431,0.80787,0.72656,6.0,0.01,368.6006553173065
23790,0.94998,0.74354,0.71094,6.0,0.01,370.65977692604065
24960,0.90458,0.70985,0.76562,5.0,0.01,389.6018018722534
