390,8.19331,2.02961,0.3125,12.0,0.1,14.21985912322998
390,8.21139,2.04769,0.34375,14.0,0.1,11.751109600067139
780,6.59635,2.06131,0.22656,11.0,0.1,23.326921939849854
1170,5.0522,1.7203,0.35156,13.0,0.1,29.05240797996521
1170,5.00617,1.6667,0.39844,11.0,0.1,28.437756061553955
1950,3.24933,1.40068,0.44531,11.0,0.1,40.098907470703125
2340,2.79571,1.40248,0.48438,11.0,0.1,45.833361864089966
2340,2.63814,1.24316,0.59375,10.0,0.1,44.98344159126282
3510,1.90484,1.2455,0.57031,11.0,0.1,61.941301345825195
5460,1.6224,1.29199,0.5625,9.0,0.1,86.55932688713074
5850,1.41528,1.1146,0.64062,11.0,0.1,95.03077507019043
6630,1.40144,1.12943,0.64062,11.0,0.1,106.62177562713623
6630,1.45669,1.18459,0.57031,11.0,0.1,106.13362145423889
6630,1.45883,1.18698,0.59375,11.0,0.1,105.71059489250183
6630,1.36798,1.09618,0.63281,15.0,0.1,104.84625744819641
6630,1.45098,1.17888,0.61719,7.0,0.1,106.64931535720825
6630,1.48927,1.21742,0.58594,13.0,0.1,106.56897592544556
7410,1.47556,1.21302,0.57031,10.0,0.1,117.29006147384644
9360,1.14465,0.8758,0.6875,9.0,0.1,142.7342653274536
9360,1.06941,0.80055,0.6875,11.0,0.1,146.2091519832611
11310,1.24766,0.97839,0.69531,11.0,0.1,173.89209651947021
11310,1.24203,0.97277,0.64062,14.0,0.1,171.86620116233826
11700,1.28371,1.01243,0.625,6.0,0.1,178.95332503318787
12480,1.34791,1.06659,0.63281,10.0,0.1,190.12239003181458
12480,1.40196,1.12069,0.625,12.0,0.1,190.13445281982422
12480,1.31969,1.0384,0.625,13.0,0.1,187.49883151054382
12870,1.45849,1.18119,0.60938,7.0,0.1,195.99273490905762
13260,1.02139,0.74024,0.74219,11.0,0.1,200.4244246482849
13650,1.32377,1.04244,0.55469,10.0,0.1,201.92311787605286
14040,1.07473,0.78776,0.70312,11.0,0.1,209.84647393226624
14430,1.0976,0.81497,0.71094,9.0,0.1,216.90706849098206
14430,1.09574,0.81307,0.71875,19.0,0.1,215.18109774589539
14820,1.0095,0.71207,0.74219,11.0,0.1,222.5175542831421
15210,1.53967,1.23417,0.60156,5.0,0.1,229.62395215034485
15600,1.28122,0.98252,0.64844,10.0,0.01,234.90974473953247
15600,1.29765,0.99894,0.63281,15.0,0.1,232.1854965686798
15990,0.97853,0.68696,0.75,10.0,0.01,238.98590564727783
15990,0.95632,0.66475,0.74219,13.0,0.01,239.25379824638367
16380,0.80863,0.52476,0.82031,15.0,0.01,246.59113907814026
16770,0.91084,0.63431,0.82031,12.0,0.01,246.43696331977844
16770,0.91542,0.6389,0.80469,11.0,0.01,251.66392850875854
17160,0.91702,0.64753,0.78125,13.0,0.01,257.78804206848145
18330,0.93858,0.68875,0.75781,9.0,0.01,274.15278816223145
18330,0.88243,0.6326,0.78125,11.0,0.01,271.0783748626709
18330,1.02454,0.77471,0.71875,14.0,0.01,272.60870456695557
18330,0.95038,0.70055,0.74219,14.0,0.01,273.7405889034271
18720,0.73674,0.4928,0.84375,9.0,0.01,274.5343601703644
19500,0.7569,0.52394,0.82031,7.0,0.01,288.1764762401581
21060,0.8813,0.66667,0.77344,11.0,0.01,310.280234336853
21450,0.82706,0.61661,0.78906,13.0,0.01,317.1528568267822
21450,0.82085,0.6104,0.78906,12.0,0.01,318.30205392837524
21840,0.76594,0.5594,0.76562,8.0,0.01,324.62215185165405
