44070,0.54651,0.39615,0.86719,10.0,0.001,674.8447976112366
44460,0.57548,0.42537,0.86719,11.0,0.001,683.1093549728394
44460,0.57354,0.42343,0.85938,11.0,0.001,678.8347067832947
45240,0.69141,0.54183,0.78125,11.0,0.001,696.349369764328
45240,0.60408,0.45449,0.79688,11.0,0.001,696.8420171737671
46020,0.62478,0.47573,0.85156,9.0,0.001,703.9287264347076
46020,0.63172,0.48267,0.80469,9.0,0.001,705.4482834339142
46410,0.65267,0.50388,0.80469,12.0,0.001,714.0721492767334
46410,0.563,0.41422,0.82812,7.0,0.001,711.4228303432465
46410,0.6388,0.49002,0.80469,12.0,0.001,711.3793785572052
46410,0.53995,0.39117,0.89844,12.0,0.001,712.5813360214233
46800,0.50741,0.3589,0.86719,11.0,0.001,718.0736932754517
48750,0.60793,0.45957,0.85938,8.0,0.0001,747.8995957374573
49530,0.41082,0.26251,0.89844,8.0,0.0001,758.5973615646362
49530,0.52037,0.37205,0.875,8.0,0.0001,759.7959232330322
49530,0.56238,0.41407,0.85938,6.0,0.0001,758.6450428962708
49920,0.44337,0.29508,0.90625,11.0,0.0001,767.8273270130157
50700,0.7215,0.57328,0.79688,12.0,0.0001,777.3803215026855
51090,0.50197,0.35377,0.875,8.0,0.0001,780.7091135978699
51480,0.52222,0.37405,0.85938,6.0,0.0001,789.3197953701019
52260,0.49785,0.34974,0.875,10.0,0.0001,801.0177068710327
52650,0.57845,0.43037,0.875,8.0,0.0001,805.8595509529114
54600,0.64593,0.49798,0.82812,10.0,0.0001,835.028767824173
54600,0.4589,0.31095,0.92969,8.0,0.0001,834.9891698360443
54600,0.5174,0.36945,0.89844,11.0,0.0001,837.6760478019714
54600,0.53351,0.38555,0.85938,13.0,0.0001,833.7343096733093
54990,0.65517,0.50725,0.82812,4.0,0.0001,842.3268263339996
56550,0.6112,0.4634,0.84375,13.0,0.0001,865.5282661914825
58110,0.65268,0.50498,0.85156,5.0,0.0001,887.7761032581329
58110,0.60323,0.45553,0.85156,11.0,0.0001,884.6599400043488
58500,0.43412,0.28645,0.89844,14.0,0.0001,894.8093349933624
58500,0.52207,0.3744,0.85938,11.0,0.0001,892.4042904376984
59280,0.59781,0.45019,0.83594,8.0,0.0001,908.1116108894348
59670,0.44962,0.30203,0.89844,12.0,0.0001,912.3366429805756
59670,0.50624,0.35865,0.85938,13.0,0.0001,911.1988472938538
59670,0.63927,0.49168,0.78125,11.0,0.0001,909.8706285953522
59670,0.52702,0.37943,0.89062,12.0,0.0001,909.7673616409302
59670,0.5414,0.39381,0.88281,13.0,0.0001,911.2528562545776
59670,0.47963,0.33204,0.875,16.0,0.0001,913.9829523563385
60450,0.53687,0.38934,0.875,12.0,0.0001,922.118768453598
61230,0.53299,0.38551,0.84375,8.0,0.0001,935.0330140590668
61230,0.46003,0.31255,0.89062,8.0,0.0001,935.4818346500397
61620,0.52387,0.37642,0.85156,11.0,0.0001,939.5729811191559
61620,0.44292,0.29547,0.89062,12.0,0.0001,939.7359721660614
61620,0.55268,0.40523,0.85938,12.0,0.0001,943.7429280281067
61620,0.4295,0.28206,0.92188,14.0,0.0001,944.2104816436768
61620,0.53934,0.3919,0.84375,18.0,0.0001,942.2077114582062
61620,0.54602,0.39857,0.83594,14.0,0.0001,943.8264808654785
