18330,0.61594,0.39976,0.86719,2.0,0.01,495.37160992622375
18720,0.70508,0.49347,0.83594,3.0,0.01,500.9957892894745
18720,0.89356,0.68194,0.79688,2.0,0.01,504.4488468170166
19110,0.63983,0.43252,0.82812,2.0,0.01,515.2399377822876
19500,0.79696,0.59385,0.78125,3.0,0.01,525.5868601799011
19500,0.567,0.36388,0.88281,2.0,0.01,527.0049710273743
19890,0.78532,0.58612,0.76562,2.0,0.01,536.3445067405701
20280,0.60997,0.41448,0.83594,1.0,0.01,543.3039441108704
20670,0.64227,0.45025,0.83594,2.0,0.01,558.7049515247345
21060,0.50123,0.31245,0.89844,2.0,0.01,564.3358938694
21060,0.66477,0.47599,0.84375,2.0,0.01,567.7885775566101
21450,0.5648,0.37911,0.83594,2.0,0.01,575.1375539302826
21840,0.55838,0.37558,0.875,2.0,0.01,590.4828901290894
22230,0.69876,0.51867,0.82031,2.0,0.01,596.1654124259949
22620,0.50909,0.33156,0.90625,2.0,0.01,610.0823221206665
23010,0.51421,0.33904,0.86719,2.0,0.01,621.8218657970428
23400,0.63863,0.46573,0.80469,2.0,0.01,627.4054553508759
23790,0.49131,0.32051,0.88281,2.0,0.01,642.7693073749542
24180,0.55078,0.38186,0.85938,1.0,0.01,651.8555645942688
24570,0.54542,0.37836,0.83594,1.0,0.01,663.5648715496063
26130,0.60016,0.43906,0.86719,2.0,0.01,698.9645328521729
26520,0.48601,0.32606,0.89062,2.0,0.01,709.4199483394623
26910,0.55841,0.39959,0.85938,2.0,0.01,723.3811867237091
27300,0.54473,0.38691,0.85938,2.0,0.01,735.1199431419373
27690,0.44198,0.28512,0.92188,2.0,0.01,745.5755960941315
28080,0.62194,0.46593,0.82812,2.0,0.01,756.0177187919617
28470,0.57654,0.42127,0.85156,2.0,0.01,766.5625565052032
28860,0.53699,0.38244,0.86719,2.0,0.01,772.1844773292542
29250,0.61893,0.46508,0.84375,3.0,0.01,782.6003782749176
29250,0.48958,0.33573,0.85156,2.0,0.01,787.4690091609955
29640,0.51996,0.36664,0.88281,2.0,0.01,793.4981944561005
29640,0.6201,0.46678,0.85938,2.0,0.01,798.3633692264557
30420,0.44052,0.28809,0.88281,2.0,0.01,819.1242277622223
31200,0.61057,0.45883,0.83594,2.0,0.001,838.1253898143768
31980,0.55398,0.40272,0.84375,2.0,0.001,858.4383599758148
32370,0.4068,0.25577,0.90625,2.0,0.001,865.3451716899872
32760,0.44883,0.29802,0.875,2.0,0.001,875.7998266220093
33930,0.51591,0.36578,0.86719,2.0,0.001,906.2589600086212
34320,0.43372,0.28383,0.90625,2.0,0.001,916.7308280467987
34710,0.39858,0.24891,0.90625,2.0,0.001,932.1148512363434
35100,0.51288,0.36343,0.85156,2.0,0.001,942.5696687698364
35100,0.49925,0.3498,0.875,2.0,0.001,937.7178509235382
36270,0.44558,0.29679,0.88281,2.0,0.001,971.8291051387787
36270,0.53395,0.38516,0.85938,2.0,0.001,968.3798921108246
36660,0.46649,0.31792,0.875,2.0,0.001,979.2489945888519
37050,0.45375,0.30539,0.90625,1.0,0.001,989.6994106769562
37440,0.44578,0.29765,0.92969,2.0,0.001,1003.753725528717
37830,0.41372,0.2658,0.91406,1.0,0.001,1014.0964119434357
38610,0.55385,0.40637,0.85156,2.0,0.001,1031.1696140766144
39390,0.47374,0.32668,0.88281,2.0,0.001,1055.1606256961823
39780,0.38078,0.23393,0.95312,2.0,0.001,1065.4349064826965
40170,0.39585,0.2492,0.91406,2.0,0.001,1075.818383216858
40560,0.38896,0.24251,0.92188,2.0,0.001,1082.749908208847
40950,0.44287,0.29663,0.89062,2.0,0.001,1093.2390739917755
41340,0.36384,0.2178,0.94531,2.0,0.001,1103.6391100883484
41340,0.39419,0.24815,0.89844,2.0,0.001,1108.5211849212646
41730,0.44791,0.30208,0.89844,1.0,0.001,1117.8685848712921
42120,0.46466,0.31904,0.89844,2.0,0.001,1128.2622292041779
42510,0.47697,0.33155,0.89062,2.0,0.001,1138.5535128116608
43290,0.53051,0.3855,0.89062,2.0,0.001,1160.2058007717133
43680,0.50128,0.35646,0.875,2.0,0.001,1169.290343284607
43680,0.55488,0.41006,0.85156,2.0,0.001,1170.721162557602
44070,0.41195,0.26733,0.89844,2.0,0.001,1180.0746960639954
44460,0.47206,0.32763,0.875,2.0,0.001,1191.8720335960388
44850,0.41291,0.26868,0.92188,2.0,0.001,1202.4563822746277
45240,0.4779,0.33385,0.89062,3.0,0.001,1208.0304358005524
45240,0.48254,0.3385,0.92188,2.0,0.001,1212.9123413562775
45630,0.47123,0.32738,0.90625,1.0,0.001,1218.8714022636414
46020,0.36626,0.22259,0.92969,2.0,0.001,1229.4151902198792
46410,0.51184,0.36835,0.86719,2.0,0.001,1243.365557193756
46800,0.52333,0.38004,0.875,4.0,0.001,1250.226338148117
46800,0.38695,0.24366,0.92969,2.0,0.001,1253.6898624897003
47190,0.49848,0.35522,0.86719,2.0,0.0001,1261.050104856491
47580,0.3694,0.22615,0.89844,1.0,0.0001,1275.006700515747
47970,0.3815,0.23828,0.95312,2.0,0.0001,1286.735854625702
48750,0.55243,0.40925,0.85156,2.0,0.0001,1305.814549446106
49140,0.44311,0.29995,0.86719,2.0,0.0001,1312.6964402198792
49530,0.40966,0.26651,0.91406,2.0,0.0001,1326.683387041092
49920,0.46329,0.32017,0.875,2.0,0.0001,1333.6314737796783
49920,0.36545,0.22233,0.92969,4.0,0.0001,1337.0840010643005
50700,0.51428,0.3712,0.85156,2.0,0.0001,1354.4521582126617
50700,0.58166,0.43858,0.84375,3.0,0.0001,1359.3229451179504
50700,0.58557,0.4425,0.875,2.0,0.0001,1357.9175078868866
51480,0.3444,0.20136,0.92188,2.0,0.0001,1379.2631475925446
51870,0.4271,0.28408,0.89844,1.0,0.0001,1386.1694190502167
52260,0.37882,0.23582,0.92188,2.0,0.0001,1400.0689356327057
52650,0.46609,0.32311,0.90625,3.0,0.0001,1406.946870803833
53040,0.41038,0.26743,0.90625,2.0,0.0001,1417.352110862732
53430,0.46249,0.31955,0.90625,2.0,0.0001,1431.275422334671
54990,0.47866,0.33581,0.86719,2.0,0.0001,1471.4922952651978
54990,0.36616,0.22331,0.92969,2.0,0.0001,1472.9140357971191
55380,0.48183,0.339,0.85938,2.0,0.0001,1482.3219738006592
55380,0.43607,0.29325,0.875,2.0,0.0001,1483.7321240901947
55770,0.48196,0.33916,0.875,2.0,0.0001,1493.1158952713013
55770,0.38697,0.24417,0.91406,2.0,0.0001,1494.5447523593903
56160,0.3926,0.24981,0.90625,4.0,0.0001,1503.793579339981
56160,0.47327,0.33048,0.875,2.0,0.0001,1505.2070813179016
56160,0.45854,0.31575,0.89844,2.0,0.0001,1500.3529653549194
56550,0.32773,0.18496,0.95312,2.0,0.0001,1516.5398869514465
56550,0.61977,0.477,0.83594,2.0,0.0001,1511.6873805522919
56940,0.53476,0.39201,0.82812,2.0,0.0001,1527.294380903244
56940,0.44523,0.30248,0.92969,3.0,0.0001,1525.8855938911438
57330,0.38641,0.24368,0.91406,2.0,0.0001,1533.2342684268951
58500,0.48301,0.34035,0.91406,2.0,0.0001,1563.6634562015533
58500,0.4928,0.35014,0.88281,3.0,0.0001,1568.5251655578613
58890,0.50185,0.35921,0.85156,2.0,0.0001,1577.7746200561523
59670,0.45774,0.31514,0.88281,2.0,0.0001,1594.7061219215393
59670,0.49802,0.35542,0.89844,2.0,0.0001,1599.5677523612976
60060,0.41068,0.2681,0.89844,2.0,0.0001,1610.3872330188751
60450,0.524,0.38144,0.83594,1.0,0.0001,1616.0871181488037
60450,0.41573,0.27317,0.90625,1.0,0.0001,1619.5500226020813
60840,0.39664,0.2541,0.90625,2.0,0.0001,1626.8781101703644
61230,0.31949,0.17698,0.94531,2.0,0.0001,1637.421642780304
61230,0.42243,0.27991,0.91406,2.0,0.0001,1642.297847032547
61620,0.63424,0.49174,0.82812,2.0,0.0001,1648.2318334579468
61620,0.48505,0.34255,0.875,2.0,0.0001,1651.6842041015625
61620,0.40514,0.26264,0.92188,2.0,0.0001,1653.1049723625183
62010,0.47225,0.32977,0.88281,2.0,0.0001,1663.0992784500122
62400,0.49566,0.3532,0.83594,2.0,0.0001,1673.440625667572
62400,0.45299,0.31053,0.89062,2.0,0.0001,1674.8582227230072
