390,7.88933,1.69844,0.40625,2.0,0.1,18.318141222000122
780,6.17049,1.62339,0.39062,2.0,0.1,23.566929578781128
1560,3.98429,1.50642,0.46094,2.0,0.1,50.96434712409973
1560,3.93954,1.46166,0.46875,2.0,0.1,45.329814195632935
1950,3.27061,1.42063,0.47656,2.0,0.1,62.04308319091797
1950,3.24747,1.3975,0.51562,2.0,0.1,59.885281801223755
2730,2.30203,1.25102,0.53125,2.0,0.1,81.47075533866882
3900,1.62206,1.11115,0.60938,2.0,0.1,109.7754156589508
4290,1.79249,1.37178,0.51562,2.0,0.1,126.37689208984375
4290,1.62845,1.20773,0.64844,1.0,0.1,120.74322724342346
4680,1.16293,0.80394,0.76562,2.0,0.1,131.94558453559875
4680,1.46008,1.10119,0.60938,2.0,0.1,137.5917785167694
5070,1.15056,0.83713,0.6875,1.0,0.1,143.108660697937
5460,1.19911,0.91721,0.67188,2.0,0.1,154.1518361568451
5460,1.08867,0.80678,0.71875,2.0,0.1,159.80205512046814
5850,1.21183,0.9516,0.69531,2.0,0.1,165.38224697113037
6630,1.18345,0.94875,0.70312,3.0,0.1,192.45461797714233
6630,1.412,1.1773,0.60156,2.0,0.1,190.32297730445862
7410,1.0089,0.78502,0.71094,2.0,0.1,208.48928213119507
8580,1.21918,0.9942,0.64844,1.0,0.1,246.1242287158966
8970,1.16644,0.94195,0.6875,2.0,0.1,255.08244633674622
9360,1.14432,0.91485,0.67188,2.0,0.1,268.105970621109
10140,1.19458,0.96348,0.6875,3.0,0.1,283.8722960948944
10140,1.20199,0.97089,0.64844,2.0,0.1,287.3546631336212
10530,0.91882,0.68709,0.78125,1.0,0.1,295.0202126502991
10920,1.0431,0.80721,0.72656,2.0,0.1,309.47546339035034
10920,1.08834,0.85248,0.70312,2.0,0.1,306.0063302516937
11310,1.14835,0.90841,0.67188,2.0,0.1,317.0705440044403
11310,1.04689,0.80695,0.73438,4.0,0.1,322.7180452346802
11310,1.05743,0.81749,0.67969,2.0,0.1,320.5600075721741
11700,1.09585,0.85506,0.73438,2.0,0.1,334.5014317035675
12090,0.87168,0.62617,0.80469,2.0,0.1,339.76770091056824
12090,0.9304,0.68489,0.73438,2.0,0.1,343.2481367588043
12480,0.90605,0.66033,0.80469,1.0,0.1,356.40634298324585
12870,0.99428,0.74962,0.71094,2.0,0.1,367.3411045074463
13650,0.93754,0.68979,0.71875,2.0,0.1,386.5601282119751
14040,1.03671,0.788,0.72656,2.0,0.1,393.9316518306732
14820,1.04526,0.79267,0.71094,2.0,0.1,415.34176898002625
15210,0.95281,0.69849,0.76562,2.0,0.1,431.9183874130249
16380,0.75397,0.5064,0.8125,3.0,0.01,461.687166929245
16380,0.82304,0.57548,0.77344,2.0,0.01,458.2172393798828
17160,0.80421,0.56816,0.75781,2.0,0.01,485.63567447662354
17550,0.71968,0.48897,0.83594,2.0,0.01,491.1106903553009
17940,0.81152,0.58598,0.78125,2.0,0.01,505.5990960597992
19110,0.67997,0.46874,0.84375,2.0,0.01,533.9869828224182
19500,0.69871,0.49181,0.82812,2.0,0.01,548.3020179271698
19890,0.75648,0.55356,0.80469,2.0,0.01,561.2550945281982
20670,0.65685,0.46137,0.82031,2.0,0.01,582.6500544548035
21840,0.6497,0.46381,0.84375,2.0,0.01,614.8114202022552
22230,0.76314,0.58001,0.82812,2.0,0.01,623.5858638286591
23010,0.88206,0.70407,0.80469,2.0,0.01,645.1127367019653
23400,0.58279,0.40708,0.875,2.0,0.01,658.0854589939117
23400,0.6574,0.48169,0.82812,2.0,0.01,652.4762845039368
23790,0.63306,0.4595,0.83594,2.0,0.01,663.7265169620514
24570,0.54801,0.3784,0.88281,2.0,0.01,688.6432642936707
25350,0.63495,0.46872,0.82812,2.0,0.01,706.4694476127625
25350,0.71834,0.55211,0.82031,2.0,0.01,709.9481420516968
26130,0.63461,0.47124,0.8125,2.0,0.01,733.7093427181244
26520,0.70238,0.54031,0.79688,1.0,0.01,742.6353137493134
