390,8.56026,2.25215,0.28125,11.0,0.1,19.414018869400024
1170,4.97881,1.59178,0.42969,9.0,0.1,28.1526837348938
1170,5.00371,1.61668,0.42969,9.0,0.1,29.969095706939697
2340,2.91021,1.49542,0.46875,10.0,0.1,47.91954970359802
4290,1.78348,1.29903,0.54688,13.0,0.1,75.90426111221313
4290,1.84531,1.3611,0.49219,11.0,0.1,75.20374250411987
7020,1.54901,1.22307,0.54688,8.0,0.1,115.22324705123901
7020,1.49105,1.16511,0.58594,10.0,0.1,115.81180691719055
7410,1.21561,0.89457,0.67969,11.0,0.1,123.41264128684998
7410,1.55723,1.2362,0.5625,13.0,0.1,121.66149234771729
8190,1.46871,1.14708,0.59375,12.0,0.1,131.29608345031738
8190,1.43432,1.11268,0.64062,12.0,0.1,133.6795551776886
8580,1.37487,1.05114,0.67969,7.0,0.1,139.66289043426514
8580,1.41469,1.09097,0.61719,11.0,0.1,141.67692518234253
9360,1.50991,1.16885,0.63281,12.0,0.1,152.21546387672424
9750,1.42176,1.07931,0.66406,10.0,0.1,156.794988155365
9750,1.34643,1.00397,0.625,13.0,0.1,157.54866361618042
10140,1.59723,1.25272,0.52344,12.0,0.1,162.1217806339264
10140,1.34136,0.99687,0.67969,11.0,0.1,163.51458501815796
10530,1.41378,1.07762,0.60938,6.0,0.1,169.44183945655823
10530,1.42683,1.09065,0.60938,26.0,0.1,169.91075921058655
10920,1.28957,0.95946,0.65625,9.0,0.1,176.32029247283936
12090,1.37365,1.03654,0.66406,10.0,0.1,192.10960459709167
12090,1.48438,1.14726,0.5625,10.0,0.1,193.88464498519897
13260,1.62188,1.28331,0.58594,11.0,0.1,208.03698182106018
13260,1.26137,0.92279,0.6875,7.0,0.1,210.3196942806244
13260,1.34753,1.00892,0.61719,10.0,0.1,210.124573469162
13650,1.2916,0.95604,0.71094,9.0,0.1,217.91637253761292
14040,1.49202,1.15198,0.58594,10.0,0.1,222.10955619812012
14430,1.40572,1.06436,0.63281,11.0,0.1,227.27733373641968
14430,1.43186,1.09051,0.63281,11.0,0.1,229.7205948829651
14820,1.46639,1.12368,0.63281,10.0,0.1,235.7499680519104
14820,1.54385,1.20112,0.59375,10.0,0.1,233.40015387535095
15210,1.44242,1.10739,0.67188,11.0,0.1,237.6954803466797
15600,1.23856,0.90714,0.6875,11.0,0.01,247.53966093063354
15600,1.33758,1.00617,0.67188,11.0,0.01,244.51419758796692
18720,1.0482,0.76432,0.72656,10.0,0.01,293.6453368663788
19110,0.94164,0.66455,0.78906,12.0,0.01,295.7514522075653
19110,0.96685,0.68977,0.75781,16.0,0.01,297.65241050720215
19110,0.86506,0.58799,0.79688,12.0,0.01,298.375314950943
20280,0.95067,0.69238,0.76562,8.0,0.01,315.1773808002472
20670,0.95862,0.70615,0.76562,11.0,0.01,321.4715881347656
20670,1.01563,0.76316,0.76562,14.0,0.01,322.230966091156
21060,1.11328,0.86632,0.71094,5.0,0.01,326.238135099411
21060,1.111,0.86403,0.71094,10.0,0.01,326.8875825405121
21060,1.04855,0.80158,0.71875,10.0,0.01,327.33260846138
21450,1.24804,1.00655,0.60156,6.0,0.01,332.89851570129395
21450,0.78511,0.54355,0.82812,11.0,0.01,333.5922951698303
21840,0.98691,0.75053,0.74219,12.0,0.01,339.53058528900146
21840,0.95647,0.72009,0.75781,13.0,0.01,337.26561212539673
22230,0.83905,0.60751,0.75781,9.0,0.01,344.7377986907959
22230,0.92727,0.69571,0.6875,11.0,0.01,345.48170375823975
22620,1.16288,0.93616,0.67188,9.0,0.01,352.2797064781189
22620,0.77045,0.54375,0.83594,9.0,0.01,348.9920256137848
23400,0.86137,0.64335,0.78125,10.0,0.01,364.66207933425903
23790,0.98349,0.76926,0.73438,8.0,0.01,367.468049287796
23790,0.95347,0.73924,0.75,12.0,0.01,367.4797406196594
23790,0.86717,0.65292,0.80469,17.0,0.01,366.5299234390259
23790,0.67412,0.45989,0.8125,11.0,0.01,368.1843783855438
24180,0.89054,0.68042,0.82812,12.0,0.01,373.69691491127014
24570,0.83239,0.62591,0.78906,12.0,0.01,382.69822120666504
24960,0.92126,0.71806,0.74219,8.0,0.01,388.6932282447815
26130,0.92804,0.73324,0.75781,12.0,0.01,405.46731519699097
26130,1.02345,0.82865,0.6875,12.0,0.01,404.2232177257538
27300,0.81148,0.62469,0.80469,11.0,0.01,423.77671456336975
28080,0.95539,0.77361,0.77344,8.0,0.01,431.09936571121216
