1.0,8.070277692307693,1.9047415384615385,0.3209130769230769,12.384615384615385,0.1,15.43561895077045
2.0,6.52234,1.9906479999999998,0.281248,11.6,0.1,22.21386275291443
3.0,4.97605,1.638174,0.42343600000000003,11.2,0.1,28.643896198272706
4.0,4.0159525,1.5428449999999998,0.421875,10.0,0.1,35.10506767034531
5.0,3.2285675,1.37941,0.48046750000000005,9.75,0.1,40.50161701440811
6.0,2.9957780000000005,1.592262,0.43671899999999997,10.7,0.09999999999999999,46.31107475757599
7.0,2.6258344444444446,1.5578477777777775,0.4444444444444444,11.777777777777779,0.09999999999999999,51.65219219525655
8.0,2.14109,1.3066,0.54688,9.0,0.1,55.116659879684455
9.0,1.9154583333333335,1.253375,0.5546866666666667,11.333333333333334,0.09999999999999999,62.58496479193369
10.0,1.6581599999999999,1.1072975,0.6425775,9.75,0.1,69.99044036865234
12.0,1.710035,1.30586,0.60156,12.0,0.1,83.3194183111191
13.0,1.4317833333333334,1.0754566666666665,0.6328133333333333,11.666666666666666,0.10000000000000002,86.01054811477661
14.0,1.5527479999999998,1.2279399999999998,0.584376,11.8,0.1,88.74611573219299
15.0,1.4618325,1.1513524999999998,0.5898425,11.25,0.1,96.2861357331276
16.0,1.436455,1.1435300000000002,0.625,8.5,0.1,102.01288342475891
17.0,1.4432577777777778,1.1665877777777778,0.6041655555555555,10.777777777777779,0.09999999999999999,108.30236668056912
18.0,1.3608799999999999,1.09175,0.63672,9.5,0.1,112.87136709690094
19.0,1.2443016666666669,0.9771900000000001,0.6484366666666667,11.166666666666666,0.09999999999999999,119.740695754687
20.0,1.30978375,1.03330875,0.6357425,11.25,0.09999999999999999,129.00087454915047
21.0,1.3373533333333334,1.0677466666666666,0.6093766666666668,10.333333333333334,0.10000000000000002,128.96455113093057
22.0,1.1562,0.8837333333333334,0.7083316666666667,11.0,0.09999999999999999,141.77484452724454
23.0,1.3832233333333332,1.1186233333333333,0.6171866666666667,10.666666666666666,0.10000000000000002,144.56321136156717
24.0,1.2363633333333335,0.9703366666666665,0.66276,11.333333333333334,0.09999999999999999,149.94165138403574
25.0,0.92442,0.64773,0.78906,9.0,0.1,150.2460277080536
26.0,1.20935,0.9262133333333334,0.7005233333333334,9.0,0.10000000000000002,162.78890426953635
27.0,1.199915,0.9155949999999999,0.68164,10.75,0.1,165.9690021276474
28.0,1.2741,0.99154,0.67969,11.0,0.1,174.14699816703796
29.0,1.2288766666666664,0.9478844444444445,0.6519088888888889,10.444444444444445,0.09999999999999999,178.37571631537543
30.0,1.2654800000000002,0.98956,0.64453,8.5,0.1,184.07424581050873
31.0,1.10909,0.8269399999999999,0.7304683333333334,12.0,0.09999999999999999,186.4069129625956
32.0,1.1885737500000002,0.9070349999999999,0.69238375,11.875,0.09999999999999999,194.54968085885048
33.0,1.1484075,0.86548,0.72461,9.75,0.1,204.40234100818634
34.0,1.2499071428571429,0.9677214285714284,0.6651785714285714,11.0,0.09999999999999999,208.74581578799658
35.0,1.30344,1.0176842857142858,0.6316957142857144,8.714285714285714,0.09999999999999999,215.56168212209428
36.0,1.07076,0.78494625,0.73730375,12.25,0.09999999999999999,217.431061565876
37.0,1.1086375,0.825785,0.71289,12.25,0.1,223.22619259357452
38.0,1.0864200000000002,0.7919766666666667,0.7135433333333333,8.0,0.10000000000000002,228.53798882166544
39.0,1.49113,1.197835,0.6210899999999999,6.0,0.1,238.22854351997375
40.0,1.21666,0.9237975,0.68164,11.5,0.07750000000000001,234.94261074066162
41.0,1.02644,0.7336725,0.7382825,12.25,0.01,244.57562392950058
42.0,0.9176200000000001,0.6378414285714286,0.7790171428571429,8.714285714285714,0.01,253.39106753894262
43.0,0.9139344444444445,0.64303,0.7847222222222221,11.555555555555555,0.01,256.6170029640198
44.0,0.91929,0.64881,0.785155,12.5,0.01,263.47343397140503
45.0,0.9265774999999999,0.6627850000000001,0.7617175,10.25,0.01,278.09572237730026
46.0,0.82276,0.5678814285714285,0.8113828571428572,11.142857142857142,0.01,283.63566163608004
47.0,0.8758687500000001,0.63007125,0.7646475,11.125,0.01,274.8579794764519
48.0,0.8318070000000001,0.5938839999999999,0.796875,11.5,0.009999999999999998,284.2222440958023
49.0,0.874745,0.64126,0.7695325,9.75,0.01,294.57954359054565
50.0,0.7956960000000001,0.562098,0.807812,10.6,0.01,305.7263679981232
51.0,0.78089,0.55714,0.8125,8.0,0.01,297.1791112422943
52.0,0.795437142857143,0.5736314285714286,0.7857142857142857,8.857142857142858,0.01,313.04298639297485
53.0,0.7604850000000001,0.5439016666666666,0.8138000000000001,11.833333333333334,0.01,320.90686241785687
54.0,0.831,0.6184055555555557,0.7795133333333334,11.222222222222221,0.01,323.9617536862691
55.0,0.7943857142857144,0.5865957142857143,0.7979900000000001,11.285714285714286,0.01,329.29566979408264
56.0,0.7763683333333334,0.5738583333333332,0.803385,8.833333333333334,0.01,328.2220625480016
57.0,0.7741150000000001,0.5730679999999999,0.792187,10.3,0.009999999999999998,338.7627955675125
58.0,0.7388675,0.542,0.8203125,10.5,0.01,348.71991127729416
59.0,0.762195,0.5683325,0.7929675,17.0,0.01,343.45615231990814
60.0,0.68917,0.49765249999999994,0.833985,10.0,0.01,361.13037997484207
61.0,0.6961157142857143,0.5084085714285714,0.8281271428571427,9.142857142857142,0.01,364.1640797001975
62.0,0.6738175,0.48723500000000003,0.82128875,11.875,0.01,373.4253360033035
63.0,0.628635,0.44764499999999996,0.847655,10.5,0.01,371.40918469429016
64.0,0.64559,0.46678333333333333,0.8411466666666666,9.333333333333334,0.01,383.0307824611664
65.0,0.6645666666666666,0.486895,0.8268233333333334,10.5,0.01,376.4459099372228
67.0,0.772785,0.5974325,0.7890600000000001,11.0,0.01,384.91048377752304
68.0,0.7077866666666667,0.5364183333333333,0.8125016666666666,10.666666666666666,0.01,406.1975161631902
69.0,0.7052014285714285,0.5346514285714284,0.82143,10.428571428571429,0.01,411.8518071855818
70.0,0.6915763636363637,0.5236809090909091,0.8210236363636365,12.0,0.009999999999999998,413.15725792538035
71.0,0.6927380000000001,0.524983,0.821093,12.1,0.009999999999999998,423.2324158668518
72.0,0.5878183333333333,0.42205833333333337,0.8554683333333334,12.166666666666666,0.01,424.3253329197566
73.0,0.6505,0.48636999999999997,0.82031,7.0,0.01,428.55174565315247
74.0,0.6230899999999999,0.461225,0.83203,11.5,0.01,426.36452293395996
75.0,0.6586866666666666,0.49545666666666666,0.8229166666666666,11.333333333333334,0.01,441.74846863746643
76.0,0.65589,0.4948555555555555,0.8229155555555556,10.777777777777779,0.01,439.4992102781932
77.0,0.6038385714285714,0.4428571428571429,0.8504471428571428,11.142857142857142,0.01,445.5789460454668
78.0,0.6483633333333333,0.4877233333333333,0.8307283333333334,12.833333333333334,0.01,449.5133032798767
79.0,0.6485580000000001,0.48871400000000004,0.8421859999999999,9.6,0.01,459.57002573013307
80.0,0.6244299999999999,0.46520333333333336,0.8515600000000001,10.333333333333334,0.001,458.8584376176198
81.0,0.6100599999999999,0.45167142857142867,0.8437485714285715,10.285714285714286,0.001,472.29515021187916
82.0,0.5869175,0.428695,0.84961,11.25,0.001,468.9223076105118
83.0,0.6138066666666667,0.4547333333333334,0.8463533333333334,16.0,0.001,498.6085305213928
84.0,0.6036060000000001,0.44589799999999996,0.85625,8.6,0.001,490.98682112693785
85.0,0.64232,0.4848,0.8593799999999999,12.0,0.001,486.183096408844
86.0,0.620536,0.46373,0.8484360000000001,11.6,0.001,523.2510476112366
87.0,0.60297,0.44569249999999994,0.8261749999999999,8.75,0.001,523.0258538126945
88.0,0.5864966666666667,0.4302433333333333,0.8535158333333333,10.75,0.0010000000000000002,508.77911790211994
89.0,0.5662985714285714,0.4101042857142857,0.8604914285714286,11.142857142857142,0.001,529.1987030506134
90.0,0.5599366666666666,0.40400499999999995,0.8645816666666667,12.666666666666666,0.001,534.8085003296534
91.0,0.6112325,0.45587,0.8339825000000001,9.5,0.001,532.1066491007805
92.0,0.612258,0.457346,0.8390639999999999,11.6,0.001,538.6288194656372
93.0,0.593195,0.43790624999999994,0.84765625,11.375,0.001,548.3302859067917
94.0,0.6101179999999999,0.454948,0.84375,12.6,0.001,560.0490476608277
95.0,0.612485,0.45792666666666665,0.8424466666666667,11.5,0.001,558.0410623947779
96.0,0.5496599999999999,0.3955033333333333,0.8776066666666665,10.0,0.001,561.9485809803009
97.0,0.6821942857142858,0.5287114285714285,0.8270085714285714,11.571428571428571,0.001,572.8152641228268
98.0,0.5791533333333333,0.425435,0.8463533333333334,10.5,0.001,571.5528084039688
100.0,0.618957142857143,0.46544285714285716,0.8370557142857143,12.714285714285714,0.001,598.1996944631849
101.0,0.58276625,0.42980125,0.859375,11.375,0.001,598.3927983343601
102.0,0.572176,0.41977000000000003,0.8390639999999999,11.0,0.001,603.0471770763397
103.0,0.52656,0.37343000000000004,0.85156,10.0,0.001,619.7048008441925
104.0,0.5945255555555555,0.4424911111111111,0.83941,12.11111111111111,0.001,605.6412266625298
105.0,0.5899475,0.438595,0.8417950000000001,12.75,0.001,622.015770316124
106.0,0.6399250000000001,0.48863499999999993,0.81641,11.0,0.001,649.5057878494263
107.0,0.58301125,0.4322662500000001,0.8457049999999999,10.625,0.001,614.9350374639034
108.0,0.5817833333333333,0.43091166666666664,0.8515633333333333,11.166666666666666,0.001,626.8605914115906
109.0,0.5332933333333333,0.3826333333333333,0.8776033333333334,18.333333333333332,0.001,642.7048706213633
110.0,0.51639,0.366005,0.890625,8.0,0.001,631.9947415590286
111.0,0.5814549999999999,0.43167,0.8632816666666666,10.833333333333334,0.001,648.1117425759634
112.0,0.5305228571428572,0.3803028571428571,0.84933,11.0,0.001,662.7381816591535
113.0,0.5262375,0.376495,0.871095,9.5,0.001,678.3321922421455
114.0,0.5509299999999999,0.40130999999999994,0.8531279999999999,11.2,0.001,683.5650102138519
115.0,0.5565633333333334,0.40772333333333327,0.8411466666666666,10.0,0.001,662.0014380613962
116.0,0.6411225,0.4919775,0.8125025,11.5,0.001,690.784061729908
117.0,0.52581,0.37786000000000003,0.859375,11.75,0.001,679.5750656723976
118.0,0.61057,0.46229714285714285,0.8370528571428572,11.428571428571429,0.001,710.2235106400082
119.0,0.607484,0.4588,0.83125,11.4,0.001,707.9059943675995
120.0,0.5338985714285714,0.38619,0.8671885714285715,11.571428571428571,0.0006142857142857142,696.0295694555555
121.0,0.46631999999999996,0.31829,0.89844,14.0,0.0001,701.7216522693634
122.0,0.56691,0.42023000000000005,0.855465,9.0,0.0001,699.9602011442184
123.0,0.481522,0.33381999999999995,0.878122,8.6,0.0001,735.9402727603913
124.0,0.70498,0.55742,0.82031,9.0,0.0001,702.894348859787
125.0,0.5617183333333333,0.41439333333333334,0.8619816666666665,10.166666666666666,0.0001,745.8231080373129
126.0,0.5337716666666666,0.3861483333333333,0.8658866666666666,10.333333333333334,0.0001,728.2448787291845
127.0,0.5348466666666667,0.38710666666666665,0.8606783333333333,8.666666666666666,0.0001,740.9207243124644
128.0,0.481114,0.333264,0.898436,12.2,0.0001,742.197839975357
129.0,0.5488875,0.4013825,0.859375,9.5,0.0001,750.0316436886787
130.0,0.569358,0.42166799999999993,0.84688,11.0,0.0001,774.2315331935882
131.0,0.5800449999999999,0.43228999999999995,0.847655,9.5,0.0001,790.592395067215
132.0,0.5555049999999999,0.40778000000000003,0.84766,9.0,0.0001,798.350574016571
133.0,0.5728283333333334,0.4258533333333334,0.8541650000000001,10.833333333333334,0.0001,775.6557525396347
134.0,0.5304133333333334,0.38303333333333334,0.8541666666666666,11.333333333333334,0.0001,781.4226047197977
135.0,0.56318375,0.4163675,0.85644625,11.5,0.00010000000000000002,782.439687281847
136.0,0.5805933333333333,0.4335577777777778,0.8480911111111111,12.555555555555555,0.00010000000000000002,799.7078940868378
137.0,0.5392524999999999,0.392295,0.8671875,11.75,0.0001,779.3475501537323
138.0,0.568995,0.4216275,0.8574225,11.0,0.0001,789.1269274950027
140.0,0.5277350000000001,0.3802225,0.8789087499999999,10.875,0.00010000000000000002,837.6073478758335
141.0,0.5103679999999999,0.362872,0.875,9.4,0.0001,817.287181520462
142.0,0.5286509090909092,0.3815727272727273,0.8721590909090907,13.181818181818182,0.00010000000000000003,823.8610092076389
143.0,0.5604612499999999,0.4139225,0.84863625,12.0,0.00010000000000000002,843.8902094364166
144.0,0.6482399999999999,0.50217,0.875,6.0,0.0001,824.0542230606079
145.0,0.6001650000000001,0.45324,0.85547,12.0,0.0001,848.1459834575653
146.0,0.58082,0.4339,0.82422,11.5,0.0001,858.4200160503387
147.0,0.5211549999999999,0.37428,0.859375,12.25,0.0001,880.4118211865425
148.0,0.52639,0.3794225,0.88086,13.5,0.0001,851.0634052753448
149.0,0.5674816666666668,0.4203666666666666,0.86328,9.666666666666666,0.0001,874.4685342709223
150.0,0.5221333333333333,0.37519166666666665,0.8671883333333333,13.0,0.0001,871.6994194587072
151.0,0.5309471428571428,0.3839742857142857,0.8761171428571428,11.571428571428571,0.00010000000000000002,872.1239160469601
152.0,0.5406016666666665,0.3937816666666667,0.8645833333333334,12.666666666666666,0.0001,894.0251985788345
153.0,0.5279986666666667,0.38098533333333334,0.865626,11.066666666666666,0.00010000000000000003,896.2275900681814
154.0,0.56338,0.41623000000000004,0.875,12.0,0.0001,889.0717346668242
155.0,0.4969266666666667,0.3505666666666667,0.8854133333333335,11.666666666666666,0.0001,898.0537026723226
156.0,0.5467400000000001,0.4003966666666667,0.8463533333333334,12.0,0.0001,909.7043697039284
157.0,0.534897,0.3881550000000001,0.8523439999999999,11.9,0.00010000000000000002,927.6682688236236
158.0,0.5328011111111111,0.3855877777777777,0.8602433333333334,11.222222222222221,0.00010000000000000002,928.31423052152
