28470,0.65778,0.48319,0.85938,4.0,0.01,526.6474070549011
29640,0.62069,0.44933,0.82031,4.0,0.01,547.5625107288361
30030,0.49834,0.32793,0.89844,4.0,0.01,554.5909125804901
30030,0.56911,0.3987,0.84375,5.0,0.01,551.7986352443695
31200,0.6129,0.44421,0.82812,5.0,0.01,575.6002161502838
31590,0.68375,0.51538,0.82812,4.0,0.001,582.5251038074493
31980,0.56627,0.39822,0.88281,5.0,0.001,587.1527464389801
32760,0.68148,0.51405,0.78906,4.0,0.001,603.7308309078217
33150,0.6617,0.49459,0.82812,6.0,0.001,610.3018128871918
33150,0.63204,0.46493,0.84375,6.0,0.001,610.737220287323
33540,0.49261,0.32581,0.89844,6.0,0.001,618.0455436706543
33540,0.56231,0.39552,0.88281,5.0,0.001,618.2689638137817
33540,0.51386,0.34706,0.875,8.0,0.001,618.0458133220673
33540,0.5038,0.337,0.875,5.0,0.001,617.6349747180939
34320,0.43499,0.26881,0.90625,3.0,0.001,632.9601402282715
36270,0.49514,0.3305,0.89062,4.0,0.001,667.4939172267914
36270,0.50153,0.33689,0.875,8.0,0.001,667.0696151256561
36660,0.53747,0.37313,0.85938,5.0,0.001,674.6303932666779
36660,0.52783,0.36349,0.88281,5.0,0.001,674.7991344928741
40170,0.55215,0.39044,0.89062,6.0,0.001,737.2002303600311
40560,0.59102,0.42959,0.84375,6.0,0.001,744.6096968650818
40560,0.47002,0.3086,0.88281,3.0,0.001,744.6876714229584
41340,0.478,0.31714,0.875,5.0,0.001,756.032918214798
41730,0.5674,0.40681,0.875,4.0,0.001,763.1659879684448
41730,0.58663,0.42604,0.84375,4.0,0.001,765.3453936576843
42120,0.52552,0.36521,0.89844,8.0,0.001,772.9227223396301
42120,0.4801,0.31979,0.90625,5.0,0.001,772.950343132019
42120,0.45453,0.29423,0.89844,6.0,0.001,772.5258281230927
42510,0.4544,0.29437,0.9375,4.0,0.001,780.5318024158478
42900,0.48607,0.32631,0.875,5.0,0.001,787.6547768115997
43290,0.49602,0.33655,0.89844,6.0,0.001,794.9923593997955
43290,0.44223,0.28276,0.89844,5.0,0.001,792.4202699661255
43680,0.48205,0.32284,0.90625,6.0,0.001,801.7206747531891
44070,0.54271,0.38375,0.84375,7.0,0.001,809.192351102829
44070,0.63387,0.47492,0.8125,5.0,0.001,806.6175017356873
44460,0.54131,0.38261,0.85156,5.0,0.001,816.696047782898
44460,0.47752,0.31883,0.89062,3.0,0.001,816.9380502700806
44850,0.58706,0.42863,0.83594,5.0,0.001,824.199089050293
45630,0.39346,0.23556,0.92188,5.0,0.001,835.5259246826172
45630,0.54032,0.38242,0.86719,5.0,0.001,837.7303285598755
46020,0.48695,0.32932,0.88281,3.0,0.001,845.3653988838196
46020,0.632,0.47437,0.83594,6.0,0.001,842.8013005256653
46410,0.5018,0.34443,0.86719,4.0,0.001,852.8094882965088
47580,0.52168,0.36463,0.88281,5.0,0.0001,873.5563702583313
47970,0.49181,0.33478,0.86719,4.0,0.0001,880.8749694824219
48360,0.44065,0.28366,0.91406,5.0,0.0001,887.7312576770782
48360,0.55242,0.39543,0.875,3.0,0.0001,887.9740259647369
49530,0.44906,0.29216,0.91406,6.0,0.0001,908.3654534816742
50700,0.41903,0.26221,0.92969,5.0,0.0001,929.8039247989655
50700,0.50722,0.3504,0.89062,2.0,0.0001,929.9683611392975
50700,0.52843,0.37161,0.86719,6.0,0.0001,927.2491919994354
51090,0.59078,0.43399,0.85156,5.0,0.0001,937.3495259284973
51090,0.60865,0.45187,0.82812,7.0,0.0001,937.2174136638641
51870,0.47145,0.31472,0.89062,5.0,0.0001,951.3827607631683
51870,0.48333,0.3266,0.90625,3.0,0.0001,951.5594172477722
51870,0.44218,0.28544,0.89844,5.0,0.0001,948.8038101196289
52650,0.41327,0.25659,0.88281,5.0,0.0001,965.8174242973328
52650,0.43399,0.27732,0.9375,6.0,0.0001,965.6675319671631
53430,0.54438,0.38776,0.85156,5.0,0.0001,979.9735832214355
54600,0.44806,0.29153,0.92188,5.0,0.0001,1000.7922036647797
54990,0.61762,0.46111,0.85156,4.0,0.0001,1007.9570369720459
55380,0.54023,0.38375,0.88281,6.0,0.0001,1012.1620008945465
55380,0.45605,0.29957,0.90625,5.0,0.0001,1014.3995118141174
56160,0.50577,0.34935,0.875,4.0,0.0001,1028.5677089691162
56550,0.48782,0.33143,0.86719,5.0,0.0001,1033.4789083003998
56940,0.4724,0.31604,0.89844,3.0,0.0001,1043.362603187561
56940,0.46636,0.30999,0.89844,5.0,0.0001,1042.7454183101654
57330,0.49643,0.34009,0.89844,5.0,0.0001,1050.3390266895294
59670,0.54597,0.3898,0.84375,6.0,0.0001,1089.3202619552612
59670,0.44046,0.28428,0.89844,8.0,0.0001,1091.9153447151184
59670,0.48383,0.32766,0.89844,5.0,0.0001,1092.0848369598389
60060,0.50421,0.34807,0.88281,5.0,0.0001,1099.789463043213
60840,0.46011,0.30403,0.91406,5.0,0.0001,1113.6694133281708
60840,0.45965,0.30356,0.89062,6.0,0.0001,1113.7486429214478
61620,0.63681,0.48078,0.86719,5.0,0.0001,1127.7760553359985
62010,0.42861,0.27261,0.91406,6.0,0.0001,1134.2729303836823
62010,0.42869,0.27269,0.9375,7.0,0.0001,1134.7062647342682
