390,7.78661,1.5907,0.4375,0.0,0.1,25.78086543083191
780,5.71465,1.15507,0.59375,0.0,0.1,47.14176535606384
1170,4.50153,1.13398,0.59375,0.0,0.1,68.77255320549011
1560,3.60588,1.10692,0.61719,0.0,0.1,90.22521424293518
1950,2.97236,1.10573,0.57812,0.0,0.1,111.58576154708862
2340,2.37385,0.96741,0.67188,0.0,0.1,133.05186772346497
2730,1.97281,0.9009,0.6875,0.0,0.1,154.73245096206665
3120,1.76735,0.93784,0.67188,0.0,0.1,176.1614511013031
3510,1.68204,1.02869,0.66406,0.0,0.1,197.62003660202026
3900,1.38364,0.85662,0.71875,0.0,0.1,219.03306603431702
4290,1.13722,0.70106,0.75,0.0,0.1,240.50526976585388
4680,1.13944,0.76873,0.72656,0.0,0.1,261.9647877216339
5070,1.02778,0.70281,0.78906,0.0,0.1,283.4094092845917
5460,0.97677,0.68463,0.73438,0.0,0.1,304.96061301231384
5850,0.97296,0.70257,0.72656,0.0,0.1,326.21109890937805
6240,1.05814,0.80246,0.71094,0.0,0.1,347.4725363254547
6630,0.88734,0.64116,0.75,0.0,0.1,368.2205820083618
7020,0.67165,0.4313,0.83594,0.0,0.1,389.4613597393036
7410,0.88246,0.64426,0.79688,0.0,0.1,410.970073223114
7800,0.77583,0.53872,0.8125,0.0,0.1,432.5163686275482
8190,0.82799,0.59137,0.79688,0.0,0.1,454.106162071228
8580,0.84147,0.60388,0.8125,0.0,0.1,475.73990082740784
8970,0.78537,0.54582,0.80469,0.0,0.1,497.3852388858795
9360,0.88028,0.63822,0.77344,0.0,0.1,518.930050611496
9750,0.96842,0.72477,0.75,0.0,0.1,540.437673330307
10140,0.99472,0.7487,0.74219,0.0,0.1,562.1136167049408
10530,0.87323,0.62415,0.75781,0.0,0.1,583.6433353424072
10920,0.91041,0.65879,0.77344,0.0,0.1,605.2766246795654
11310,0.95907,0.7042,0.78906,0.0,0.1,626.8185942173004
11700,0.84834,0.59114,0.78906,0.0,0.1,648.368264913559
12090,0.73888,0.47988,0.82812,0.0,0.1,669.988049030304
12480,1.00519,0.74424,0.74219,0.0,0.1,691.7111485004425
12870,0.86879,0.6043,0.75781,0.0,0.1,713.2580544948578
13260,0.73328,0.46558,0.83594,0.0,0.1,734.7979412078857
13650,0.88685,0.61775,0.78125,0.0,0.1,756.3449563980103
14040,0.89324,0.62168,0.79688,0.0,0.1,778.0239725112915
14430,0.8772,0.60404,0.80469,0.0,0.1,799.6099252700806
14820,0.90658,0.63155,0.77344,0.0,0.1,821.1801574230194
15210,0.90123,0.62464,0.78906,0.0,0.1,842.7666907310486
15600,0.88251,0.60453,0.77344,0.0,0.1,864.3484401702881
15990,0.58678,0.31528,0.91406,0.0,0.01,885.9997720718384
16380,0.65262,0.38741,0.91406,0.0,0.01,907.638815164566
16770,0.61738,0.3583,0.89844,0.0,0.01,929.1094720363617
17160,0.69797,0.4448,0.83594,0.0,0.01,950.7244606018066
17550,0.74111,0.49359,0.83594,0.0,0.01,972.3949570655823
17940,0.58371,0.34156,0.875,0.0,0.01,993.9970202445984
18330,0.62903,0.39201,0.88281,0.0,0.01,1015.5143902301788
18720,0.58912,0.35694,0.89062,0.0,0.01,1037.1979444026947
19110,0.54083,0.31329,0.91406,0.0,0.01,1058.8377199172974
19500,0.55861,0.33543,0.88281,0.0,0.01,1080.4316623210907
19890,0.59318,0.3743,0.875,0.0,0.01,1101.9271850585938
20280,0.59286,0.37792,0.86719,0.0,0.01,1123.3311355113983
20670,0.44774,0.23654,0.90625,0.0,0.01,1145.0170855522156
21060,0.48113,0.27349,0.89844,0.0,0.01,1166.6216456890106
21450,0.47814,0.27382,0.91406,0.0,0.01,1188.2021033763885
21840,0.44487,0.24368,0.90625,0.0,0.01,1209.7366721630096
22230,0.54515,0.34688,0.86719,0.0,0.01,1231.3261125087738
22620,0.41974,0.22425,0.91406,0.0,0.01,1252.7852101325989
23010,0.49791,0.30507,0.89844,0.0,0.01,1274.4756035804749
23400,0.56825,0.37784,0.86719,0.0,0.01,1295.9829931259155
23790,0.44932,0.26126,0.88281,0.0,0.01,1317.543570280075
24180,0.42728,0.24135,0.92969,0.0,0.01,1339.159500837326
24570,0.56377,0.37979,0.86719,0.0,0.01,1360.8494801521301
24960,0.60513,0.423,0.83594,0.0,0.01,1382.5826230049133
25350,0.50359,0.32319,0.875,0.0,0.01,1404.3779044151306
25740,0.47617,0.29743,0.91406,0.0,0.01,1425.934317111969
26130,0.51828,0.3411,0.89062,0.0,0.01,1447.4835822582245
26520,0.39803,0.22221,0.92969,0.0,0.01,1469.0197732448578
26910,0.42097,0.24647,0.89844,0.0,0.01,1490.6290736198425
27300,0.42699,0.25369,0.9375,0.0,0.01,1512.3722076416016
27690,0.43466,0.26247,0.90625,0.0,0.01,1533.9252495765686
28080,0.45371,0.28255,0.92188,0.0,0.01,1555.6242806911469
28470,0.41227,0.24207,0.9375,0.0,0.01,1577.166933298111
28860,0.40349,0.2342,0.90625,0.0,0.01,1598.8217358589172
29250,0.45964,0.29109,0.92188,0.0,0.01,1620.4158120155334
29640,0.39123,0.22338,0.9375,0.0,0.01,1642.1010739803314
30030,0.46083,0.29362,0.875,0.0,0.01,1663.6119854450226
30420,0.41588,0.24931,0.92969,0.0,0.01,1685.155678987503
30810,0.53627,0.37026,0.85938,0.0,0.01,1706.829908132553
31200,0.31543,0.14985,0.97656,0.0,0.01,1728.4637174606323
31590,0.38214,0.21683,0.94531,0.0,0.001,1749.95738363266
31980,0.40827,0.24321,0.92188,0.0,0.001,1771.6836228370667
32370,0.3804,0.21561,0.91406,0.0,0.001,1793.1900444030762
32760,0.43895,0.27441,0.89062,0.0,0.001,1814.7052500247955
33150,0.43941,0.27512,0.91406,0.0,0.001,1836.2032685279846
