390,7.98459,1.78166,0.40625,0.0,0.1,25.691223621368408
780,5.73528,1.17166,0.60156,0.0,0.1,46.67379570007324
1170,4.43502,1.06595,0.61719,0.0,0.1,67.89464950561523
1560,3.53583,1.03686,0.63281,0.0,0.1,89.05062460899353
1950,2.92778,1.06197,0.59375,0.0,0.1,110.31190848350525
2340,2.34242,0.93793,0.66406,0.0,0.1,131.58515644073486
2730,1.94313,0.87358,0.67188,0.0,0.1,152.72573566436768
3120,1.78346,0.95744,0.6875,0.0,0.1,173.99221324920654
3510,1.74322,1.09323,0.60938,0.0,0.1,195.11325860023499
3900,1.24791,0.72498,0.75,0.0,0.1,216.37900638580322
4290,1.12461,0.69281,0.78906,0.0,0.1,237.60104489326477
4680,0.96336,0.59655,0.80469,0.0,0.1,259.06123900413513
5070,1.08341,0.76207,0.71875,0.0,0.1,280.53046345710754
5460,1.11539,0.82604,0.71094,0.0,0.1,301.8066740036011
5850,1.10144,0.83381,0.6875,0.0,0.1,323.18478178977966
6240,1.00319,0.74999,0.71875,0.0,0.1,344.5322117805481
6630,0.89799,0.6544,0.78906,0.0,0.1,365.8859622478485
7020,0.84412,0.6068,0.78125,0.0,0.1,387.19211864471436
7410,0.80385,0.56974,0.78125,0.0,0.1,408.5043354034424
7800,0.86949,0.63689,0.75,0.0,0.1,429.6765697002411
8190,0.83251,0.59993,0.79688,0.0,0.1,450.66042470932007
8580,1.00567,0.77052,0.73438,0.0,0.1,471.5402674674988
8970,0.83728,0.60119,0.78125,0.0,0.1,492.78922414779663
9360,0.75385,0.51492,0.875,0.0,0.1,513.7956395149231
9750,1.04171,0.79997,0.71094,0.0,0.1,534.7256693840027
10140,0.96605,0.72201,0.73438,0.0,0.1,555.7250344753265
10530,0.89025,0.64322,0.75,0.0,0.1,576.8984735012054
10920,0.93669,0.68625,0.78125,0.0,0.1,597.8573069572449
11310,0.86478,0.61123,0.79688,0.0,0.1,618.8357574939728
11700,0.91346,0.65739,0.78125,0.0,0.1,639.7982714176178
12090,0.83718,0.5778,0.82031,0.0,0.1,660.8679778575897
12480,0.9081,0.64611,0.78125,0.0,0.1,681.8685836791992
12870,0.73557,0.47139,0.82812,0.0,0.1,702.8567469120026
13260,0.84897,0.58222,0.78906,0.0,0.1,723.7739460468292
13650,0.88743,0.619,0.73438,0.0,0.1,744.7349948883057
14040,0.86051,0.58955,0.78125,0.0,0.1,765.6518797874451
14430,0.77552,0.50181,0.82812,0.0,0.1,786.6070368289948
14820,0.95954,0.68442,0.78125,0.0,0.1,807.720034122467
15210,0.98739,0.7109,0.71094,0.0,0.1,828.5899584293365
15600,0.87558,0.59792,0.80469,0.0,0.1,849.8427014350891
15990,0.56526,0.29408,0.89844,0.0,0.01,870.8357713222504
16380,0.65246,0.38751,0.84375,0.0,0.01,891.9493515491486
16770,0.57408,0.31518,0.88281,0.0,0.01,913.0346260070801
17160,0.76427,0.51126,0.80469,0.0,0.01,934.0658853054047
17550,0.61225,0.36489,0.84375,0.0,0.01,955.011616230011
17940,0.68829,0.44631,0.86719,0.0,0.01,975.9802579879761
18330,0.63572,0.39885,0.85156,0.0,0.01,997.0581657886505
18720,0.52765,0.29561,0.89062,0.0,0.01,1018.0753269195557
19110,0.56226,0.33482,0.90625,0.0,0.01,1039.0547788143158
