390,7.90331,1.71575,0.39844,0.0,0.1,25.947282791137695
780,5.62132,1.06838,0.57812,0.0,0.1,47.20754623413086
1170,4.46545,1.10352,0.625,0.0,0.1,68.6483645439148
1560,3.55204,1.05729,0.64062,0.0,0.1,90.00081944465637
1950,3.18065,1.31746,0.54688,0.0,0.1,111.42427444458008
2340,2.42459,1.02077,0.66406,0.0,0.1,132.77703309059143
2730,1.96568,0.8961,0.6875,0.0,0.1,154.287446975708
3120,2.0179,1.19,0.57031,0.0,0.1,175.667160987854
3510,1.89175,1.23962,0.57812,0.0,0.1,197.07415962219238
3900,1.40098,0.87532,0.67188,0.0,0.1,218.3905222415924
4290,1.18189,0.74657,0.75,0.0,0.1,239.60793566703796
4680,1.15086,0.7799,0.75781,0.0,0.1,260.9873812198639
5070,1.06092,0.73624,0.75781,0.0,0.1,282.35231137275696
5460,1.00594,0.71228,0.77344,0.0,0.1,303.68817377090454
5850,1.0502,0.77874,0.70312,0.0,0.1,325.20327520370483
6240,1.05383,0.79681,0.75781,0.0,0.1,346.6144337654114
6630,0.95649,0.70967,0.71094,0.0,0.1,368.13367438316345
7020,0.85768,0.61647,0.77344,0.0,0.1,389.59817600250244
7410,0.89459,0.65643,0.77344,0.0,0.1,411.06515550613403
7800,0.82965,0.59241,0.8125,0.0,0.1,432.5837426185608
8190,0.89001,0.65241,0.78906,0.0,0.1,454.0759394168854
8580,0.92526,0.68635,0.75781,0.0,0.1,475.535347700119
8970,0.78596,0.54567,0.82812,0.0,0.1,497.1276888847351
9360,0.8294,0.58633,0.78125,0.0,0.1,518.5998513698578
9750,1.00754,0.76213,0.76562,0.0,0.1,539.9410753250122
10140,0.9782,0.72913,0.75,0.0,0.1,561.4172384738922
10530,1.02319,0.77142,0.72656,0.0,0.1,582.9081826210022
10920,0.91517,0.65969,0.73438,0.0,0.1,604.5880026817322
11310,0.9235,0.66576,0.77344,0.0,0.1,626.0650262832642
11700,1.00218,0.74138,0.75781,0.0,0.1,647.5470378398895
12090,0.71441,0.45008,0.86719,0.0,0.1,668.8624353408813
12480,0.78765,0.51989,0.80469,0.0,0.1,690.1634602546692
12870,0.9182,0.64917,0.77344,0.0,0.1,711.5896599292755
13260,0.93348,0.66237,0.80469,0.0,0.1,733.1040539741516
13650,0.7899,0.51626,0.80469,0.0,0.1,754.6376655101776
14040,0.94047,0.66526,0.75,0.0,0.1,776.0818667411804
14430,0.83353,0.55671,0.83594,0.0,0.1,797.6171190738678
14820,1.06722,0.78701,0.69531,0.0,0.1,819.0784559249878
15210,0.93916,0.6561,0.78125,0.0,0.1,840.437068939209
15600,0.96113,0.67543,0.73438,0.0,0.1,861.878466129303
15990,0.57443,0.29543,0.89844,0.0,0.01,883.4114639759064
16380,0.6627,0.39023,0.82812,0.0,0.01,904.9133355617523
16770,0.6534,0.38723,0.85938,0.0,0.01,926.479156255722
17160,0.74092,0.48084,0.85156,0.0,0.01,947.9644498825073
17550,0.66734,0.41313,0.85156,0.0,0.01,969.3536427021027
