780,6.24578,1.67157,0.46094,5.0,0.1,20.58001470565796
780,6.02135,1.44921,0.46094,5.0,0.1,23.182671308517456
1170,4.6195,1.25217,0.55469,5.0,0.1,28.488020658493042
1170,4.8213,1.45577,0.47656,6.0,0.1,28.25510573387146
1560,3.90574,1.40646,0.44531,4.0,0.1,34.32824635505676
1950,3.34404,1.47719,0.49219,7.0,0.1,39.42982244491577
2340,2.75452,1.34043,0.53906,4.0,0.1,48.33221983909607
2730,2.3759,1.29232,0.54688,6.0,0.1,53.93350410461426
2730,2.36235,1.27856,0.5625,5.0,0.1,53.970786333084106
3120,2.12502,1.27705,0.49219,2.0,0.1,63.2202582359314
3510,1.65207,0.97333,0.65625,4.0,0.1,67.39248609542847
3900,1.59223,1.03678,0.64062,5.0,0.1,74.8972020149231
4290,1.64433,1.17256,0.625,5.0,0.1,81.16821241378784
5460,1.33216,1.00576,0.60938,7.0,0.1,100.67370319366455
5460,1.26297,0.93659,0.71094,5.0,0.1,99.75870490074158
6240,1.30108,1.00971,0.63281,5.0,0.1,112.81605505943298
7410,1.08848,0.82071,0.6875,6.0,0.1,132.7093107700348
8190,1.22009,0.96101,0.65625,6.0,0.1,144.97352385520935
8190,1.3929,1.13382,0.60938,6.0,0.1,145.67565536499023
8580,1.13712,0.87658,0.71094,7.0,0.1,150.26604104042053
8580,0.99517,0.73461,0.71875,5.0,0.1,151.6452934741974
8580,1.40538,1.1448,0.61719,5.0,0.1,154.2765531539917
8970,1.12498,0.86411,0.71875,5.0,0.1,161.30620050430298
8970,1.20944,0.94858,0.65625,5.0,0.1,159.4225685596466
9360,1.16243,0.89761,0.67969,5.0,0.1,165.63887119293213
9750,1.28921,1.02293,0.60156,4.0,0.1,172.15356469154358
9750,1.30098,1.03468,0.66406,4.0,0.1,174.76197814941406
10140,1.08753,0.81859,0.72656,4.0,0.1,179.98628497123718
10530,1.3966,1.12131,0.61719,2.0,0.1,188.15548825263977
10920,1.12165,0.84349,0.67188,4.0,0.1,192.24689984321594
11310,1.19916,0.92347,0.65625,6.0,0.1,198.74834394454956
11310,1.14143,0.86578,0.6875,6.0,0.1,197.41200423240662
11310,1.18963,0.91397,0.67188,5.0,0.1,201.40919256210327
11700,1.1556,0.88031,0.66406,3.0,0.1,205.98571610450745
12090,1.26256,0.98454,0.65625,5.0,0.1,213.38934874534607
12090,1.30179,1.02378,0.64844,5.0,0.1,213.1536967754364
12480,1.09418,0.81551,0.73438,4.0,0.1,219.16700768470764
12870,1.14546,0.8654,0.72656,5.0,0.1,228.26347517967224
