390,8.17424,1.95021,0.29688,3.0,0.1,14.991344451904297
1560,4.05774,1.56433,0.42188,6.0,0.1,35.31554841995239
1560,3.93549,1.44316,0.47656,4.0,0.1,35.29600429534912
1950,3.14729,1.28365,0.52344,4.0,0.1,42.305978298187256
1950,3.18106,1.3192,0.51562,4.0,0.1,40.71470499038696
2340,2.50829,1.09908,0.61719,5.0,0.1,49.26768922805786
2340,2.81022,1.40169,0.5,5.0,0.1,47.72868633270264
3510,1.79871,1.12881,0.625,5.0,0.1,69.52182626724243
3510,1.70266,1.03301,0.64844,4.0,0.1,69.85007381439209
3900,1.57715,1.0321,0.66406,4.0,0.1,77.05870413780212
4290,1.82278,1.36651,0.51562,4.0,0.1,83.76433873176575
5070,1.41525,1.06651,0.63281,5.0,0.1,97.42309165000916
5460,1.3278,1.00802,0.66406,5.0,0.1,104.16512894630432
5460,1.37951,1.05974,0.57812,6.0,0.1,104.48896050453186
5850,1.41385,1.11518,0.59375,5.0,0.1,111.0214912891388
5850,1.29634,0.99769,0.67188,5.0,0.1,111.60667777061462
7020,1.17514,0.91299,0.69531,4.0,0.1,132.09766793251038
7020,1.09974,0.83761,0.72656,6.0,0.1,130.3922791481018
7800,1.21205,0.951,0.61719,3.0,0.1,145.6576442718506
8190,1.36277,1.10125,0.625,5.0,0.1,152.2374837398529
8580,1.13571,0.8807,0.64844,4.0,0.1,159.47982907295227
9360,1.15159,0.90076,0.69531,5.0,0.1,172.91676712036133
9360,1.15756,0.90676,0.71094,5.0,0.1,173.13954830169678
9750,1.33173,1.073,0.69531,6.0,0.1,179.78114819526672
10530,1.23945,0.97285,0.67969,4.0,0.1,193.57398343086243
10920,0.99458,0.73089,0.72656,5.0,0.1,200.3401436805725
10920,1.19461,0.93092,0.67188,5.0,0.1,200.31888794898987
10920,1.13105,0.86736,0.72656,5.0,0.1,198.75912761688232
11310,1.17769,0.90869,0.6875,4.0,0.1,207.2797212600708
11310,1.26867,0.99966,0.67188,4.0,0.1,207.87118363380432
11700,1.12382,0.85628,0.67969,5.0,0.1,214.6074676513672
11700,1.2421,0.97455,0.67188,4.0,0.1,214.77033114433289
11700,1.0997,0.83217,0.67969,4.0,0.1,213.08543467521667
12480,1.12416,0.84409,0.6875,3.0,0.1,228.73304557800293
14430,1.08901,0.80083,0.71875,4.0,0.1,262.40240454673767
14820,1.09007,0.80471,0.73438,5.0,0.1,267.67469811439514
15210,1.28408,0.99979,0.66406,8.0,0.1,275.89558815956116
15210,1.2007,0.91644,0.64844,6.0,0.1,274.5990846157074
17550,0.78066,0.52373,0.80469,5.0,0.01,316.9985909461975
17550,0.83419,0.57727,0.78906,6.0,0.01,317.2020900249481
17940,0.89167,0.64067,0.78906,4.0,0.01,324.20707750320435
18330,0.86056,0.61552,0.72656,5.0,0.01,330.89134192466736
18330,0.81649,0.57146,0.8125,9.0,0.01,330.63115978240967
18330,0.76381,0.5188,0.82031,6.0,0.01,331.23410654067993
18720,0.8192,0.57973,0.79688,4.0,0.01,338.1931312084198
19110,0.79221,0.55824,0.82031,5.0,0.01,345.1288139820099
19500,0.90086,0.67197,0.74219,5.0,0.01,350.24025774002075
21060,0.88504,0.67433,0.71875,4.0,0.01,378.6351206302643
21840,0.79236,0.58912,0.74219,4.0,0.01,392.30856347084045
22230,0.88211,0.68266,0.76562,6.0,0.01,398.79140996932983
22620,0.78161,0.58554,0.76562,4.0,0.01,405.84038949012756
